# DMESTAR Mass Track Snapshot
#
# Model Number:    600  Age (Myr):   4750.631
#  Mass (Msun):  1.000 Fe/H (dex):   0.00
#
#---------
   36  424 1288
   70   31.807828    9.692725   17.246848    7.156100    2.053088    0.234207   -0.115264    0.141312  0.00000000E+00
   71   31.851121    9.709153   17.237408    7.153038    2.043496    0.254793   -0.118521    0.138965  0.00000000E+00
   72   31.891537    9.724614   17.227980    7.149982    2.034027    0.275382   -0.121657    0.136701  0.00000000E+00
   73   31.929518    9.739261   17.218540    7.146926    2.024656    0.295974   -0.124684    0.134511  0.00000000E+00
   74   31.965417    9.753213   17.209063    7.143863    2.015354    0.316568   -0.127614    0.132387  0.00000000E+00
   75   31.999522    9.766569   17.199530    7.140785    2.006096    0.337164   -0.130456    0.130323  0.00000000E+00
   76   32.032068    9.779411   17.189919    7.137686    1.996860    0.357762   -0.133221    0.128312  0.00000000E+00
   77   32.063256    9.791809   17.180211    7.134560    1.987624    0.378363   -0.135916    0.126348  0.00000000E+00
   78   32.093251    9.803822   17.170386    7.131403    1.978365    0.398965   -0.138549    0.124426  0.00000000E+00
   79   32.122198    9.815502   17.160425    7.128206    1.969065    0.419569   -0.141126    0.122542  0.00000000E+00
   80   32.150090    9.826839   17.150355    7.124981    1.959748    0.440078   -0.143642    0.120700  0.00000000E+00
   81   32.176717    9.837741   17.140287    7.121762    1.950513    0.460235   -0.146069    0.118920  0.00000000E+00
   82   32.202182    9.848243   17.130220    7.118551    1.941356    0.480019   -0.148413    0.117199  0.00000000E+00
   83   32.226573    9.858375   17.120154    7.115347    1.932273    0.499412   -0.150676    0.115535  0.00000000E+00
   84   32.249972    9.868162   17.110089    7.112150    1.923263    0.518397   -0.152859    0.113926  0.00000000E+00
   85   32.272448    9.877630   17.100025    7.108961    1.914322    0.536958   -0.154967    0.112372  0.00000000E+00
   86   32.294066    9.886799   17.089961    7.105780    1.905448    0.555086   -0.157001    0.110870  0.00000000E+00
   87   32.314881    9.895689   17.079899    7.102608    1.896638    0.572771   -0.158963    0.109420  0.00000000E+00
   88   32.334946    9.904316   17.069838    7.099444    1.887890    0.590004   -0.160856    0.108019  0.00000000E+00
   89   32.354308    9.912697   17.059778    7.096290    1.879201    0.606782   -0.162681    0.106667  0.00000000E+00
   90   32.373007    9.920846   17.049718    7.093145    1.870568    0.623100   -0.164441    0.105362  0.00000000E+00
   91   32.391084    9.928775   17.039660    7.090010    1.861990    0.638956   -0.166137    0.104103  0.00000000E+00
   92   32.408573    9.936498   17.029602    7.086886    1.853464    0.654350   -0.167772    0.102888  0.00000000E+00
   93   32.425507    9.944024   17.019545    7.083771    1.844988    0.669283   -0.169347    0.101716  0.00000000E+00
   94   32.441915    9.951364   17.009489    7.080668    1.836560    0.683756   -0.170865    0.100586  0.00000000E+00
   95   32.457824    9.958527   16.999434    7.077576    1.828177    0.697774   -0.172327    0.099497  0.00000000E+00
   96   32.473260    9.965522   16.989380    7.074495    1.819837    0.711341   -0.173735    0.098446  0.00000000E+00
   97   32.488246    9.972357   16.979326    7.071425    1.811540    0.724462   -0.175092    0.097434  0.00000000E+00
   98   32.502803    9.979039   16.969274    7.068366    1.803281    0.737143   -0.176398    0.096459  0.00000000E+00
   99   32.516953    9.985575   16.959222    7.065320    1.795061    0.749392   -0.177655    0.095519  0.00000000E+00
  100   32.530712    9.991971   16.949171    7.062285    1.786876    0.761218   -0.178865    0.094613  0.00000000E+00
  101   32.544100    9.998234   16.939120    7.059262    1.778726    0.772628   -0.180030    0.093742  0.00000000E+00
  102   32.557131   10.004369   16.929071    7.056251    1.770608    0.783634   -0.181151    0.092902  0.00000000E+00
  103   32.569822   10.010382   16.919022    7.053253    1.762520    0.794244   -0.182230    0.092094  0.00000000E+00
  104   32.582186   10.016277   16.908974    7.050267    1.754463    0.804468   -0.183267    0.091315  0.00000000E+00
  105   32.594237   10.022059   16.898926    7.047293    1.746432    0.814316   -0.184266    0.090566  0.00000000E+00
  106   32.605988   10.027733   16.888879    7.044332    1.738428    0.823797   -0.185226    0.089845  0.00000000E+00
  107   32.617450   10.033302   16.878833    7.041383    1.730449    0.832922   -0.186149    0.089152  0.00000000E+00
  108   32.628635   10.038770   16.868787    7.038447    1.722493    0.841697   -0.187037    0.088484  0.00000000E+00
  109   32.639553   10.044142   16.858742    7.035524    1.714559    0.850133   -0.187891    0.087842  0.00000000E+00
  110   32.650213   10.049421   16.848698    7.032613    1.706646    0.858239   -0.188712    0.087224  0.00000000E+00
  111   32.660626   10.054609   16.838654    7.029715    1.698753    0.866021   -0.189502    0.086630  0.00000000E+00
  112   32.670801   10.059711   16.828611    7.026829    1.690878    0.873490   -0.190261    0.086059  0.00000000E+00
  113   32.680744   10.064729   16.818569    7.023957    1.683020    0.880654   -0.190990    0.085509  0.00000000E+00
  114   32.690466   10.069665   16.808526    7.021097    1.675178    0.887522   -0.191691    0.084981  0.00000000E+00
  115   32.699972   10.074524   16.798485    7.018250    1.667351    0.894104   -0.192365    0.084473  0.00000000E+00
  116   32.709272   10.079306   16.788444    7.015416    1.659537    0.900407   -0.193013    0.083984  0.00000000E+00
  117   32.718370   10.084016   16.778403    7.012594    1.651737    0.906442   -0.193635    0.083515  0.00000000E+00
  118   32.727274   10.088654   16.768363    7.009786    1.643948    0.912217   -0.194233    0.083064  0.00000000E+00
  119   32.735991   10.093224   16.758324    7.006990    1.636171    0.917743   -0.194808    0.082630  0.00000000E+00
  120   32.744525   10.097727   16.748285    7.004207    1.628403    0.923028   -0.195361    0.082213  0.00000000E+00
  121   32.752883   10.102165   16.738246    7.001437    1.620644    0.928082   -0.195891    0.081812  0.00000000E+00
  122   32.761070   10.106541   16.728208    6.998680    1.612894    0.932914   -0.196401    0.081427  0.00000000E+00
  123   32.769091   10.110856   16.718171    6.995934    1.605152    0.937531   -0.196891    0.081056  0.00000000E+00
  124   32.776952   10.115113   16.708133    6.993202    1.597417    0.941944   -0.197362    0.080700  0.00000000E+00
  125   32.784656   10.119312   16.698097    6.990481    1.589688    0.946160   -0.197815    0.080358  0.00000000E+00
  126   32.792209   10.123455   16.688060    6.987772    1.581965    0.950187   -0.198250    0.080029  0.00000000E+00
  127   32.799614   10.127544   16.678024    6.985076    1.574247    0.954034   -0.198668    0.079713  0.00000000E+00
  128   32.806877   10.131581   16.667989    6.982392    1.566533    0.957707   -0.199070    0.079409  0.00000000E+00
  129   32.814001   10.135567   16.657954    6.979719    1.558824    0.961214   -0.199456    0.079117  0.00000000E+00
  130   32.820989   10.139504   16.647919    6.977058    1.551118    0.964561   -0.199827    0.078836  0.00000000E+00
  131   32.827847   10.143392   16.637884    6.974410    1.543415    0.967757   -0.200183    0.078566  0.00000000E+00
  132   32.834576   10.147233   16.627850    6.971772    1.535714    0.970806   -0.200526    0.078307  0.00000000E+00
  133   32.841180   10.151029   16.617817    6.969147    1.528015    0.973716   -0.200855    0.078057  0.00000000E+00
  134   32.847664   10.154780   16.607783    6.966533    1.520317    0.976493   -0.201172    0.077818  0.00000000E+00
  135   32.854029   10.158487   16.597750    6.963931    1.512620    0.979142   -0.201476    0.077587  0.00000000E+00
  136   32.860280   10.162153   16.587717    6.961340    1.504924    0.981668   -0.201768    0.077366  0.00000000E+00
  137   32.866418   10.165777   16.577685    6.958760    1.497228    0.984078   -0.202049    0.077153  0.00000000E+00
  138   32.872448   10.169361   16.567653    6.956191    1.489532    0.986377   -0.202319    0.076949  0.00000000E+00
  139   32.878370   10.172907   16.557621    6.953634    1.481835    0.988568   -0.202578    0.076752  0.00000000E+00
  140   32.884189   10.176414   16.547590    6.951087    1.474137    0.990658   -0.202828    0.076563  0.00000000E+00
  141   32.889907   10.179884   16.537558    6.948552    1.466438    0.992650   -0.203067    0.076381  0.00000000E+00
  142   32.895526   10.183317   16.527527    6.946027    1.458737    0.994550   -0.203298    0.076206  0.00000000E+00
  143   32.901048   10.186716   16.517497    6.943513    1.451035    0.996361   -0.203519    0.076038  0.00000000E+00
  144   32.906477   10.190080   16.507466    6.941010    1.443331    0.998087   -0.203732    0.075877  0.00000000E+00
  145   32.911813   10.193410   16.497436    6.938517    1.435624    0.999732   -0.203937    0.075722  0.00000000E+00
  146   32.917059   10.196707   16.487407    6.936035    1.427914    1.001300   -0.204134    0.075572  0.00000000E+00
  147   32.922218   10.199972   16.477377    6.933563    1.420202    1.002795   -0.204323    0.075429  0.00000000E+00
  148   32.927291   10.203206   16.467348    6.931101    1.412487    1.004220   -0.204505    0.075291  0.00000000E+00
  149   32.932281   10.206409   16.457318    6.928649    1.404769    1.005578   -0.204680    0.075158  0.00000000E+00
  150   32.937188   10.209582   16.447290    6.926208    1.397047    1.006872   -0.204848    0.075030  0.00000000E+00
  151   32.942016   10.212726   16.437261    6.923776    1.389322    1.008106   -0.205010    0.074908  0.00000000E+00
  152   32.946765   10.215842   16.427233    6.921354    1.381593    1.009282   -0.205166    0.074790  0.00000000E+00
  153   32.951438   10.218929   16.417204    6.918942    1.373860    1.010402   -0.205315    0.074676  0.00000000E+00
  154   32.956036   10.221989   16.407176    6.916539    1.366124    1.011471   -0.205459    0.074567  0.00000000E+00
  155   32.960561   10.225022   16.397149    6.914146    1.358383    1.012489   -0.205597    0.074462  0.00000000E+00
  156   32.965014   10.228029   16.387121    6.911762    1.350638    1.013460   -0.205730    0.074361  0.00000000E+00
  157   32.969396   10.231011   16.377094    6.909388    1.342889    1.014386   -0.205858    0.074264  0.00000000E+00
  158   32.973711   10.233967   16.367067    6.907023    1.335135    1.015269   -0.205981    0.074171  0.00000000E+00
  159   32.977958   10.236899   16.357040    6.904666    1.327377    1.016111   -0.206099    0.074081  0.00000000E+00
  160   32.982139   10.239807   16.347013    6.902319    1.319614    1.016913   -0.206213    0.073995  0.00000000E+00
  161   32.986256   10.242692   16.336986    6.899981    1.311846    1.017679   -0.206322    0.073912  0.00000000E+00
  162   32.990309   10.245553   16.326960    6.897651    1.304074    1.018409   -0.206428    0.073832  0.00000000E+00
  163   32.994301   10.248392   16.316934    6.895329    1.296298    1.019105   -0.206529    0.073755  0.00000000E+00
  164   32.998232   10.251209   16.306908    6.893015    1.288517    1.019769   -0.206627    0.073681  0.00000000E+00
  165   33.002104   10.254004   16.296882    6.890709    1.280732    1.020401   -0.206721    0.073609  0.00000000E+00
  166   33.005917   10.256778   16.286856    6.888410    1.272942    1.021004   -0.206812    0.073540  0.00000000E+00
  167   33.009674   10.259532   16.276830    6.886119    1.265148    1.021576   -0.206899    0.073474  0.00000000E+00
  168   33.013374   10.262265   16.266805    6.883836    1.257350    1.022120   -0.206984    0.073410  0.00000000E+00
  169   33.017020   10.264978   16.256780    6.881560    1.249547    1.022636   -0.207065    0.073349  0.00000000E+00
  170   33.020612   10.267671   16.246755    6.879291    1.241739    1.023123   -0.207143    0.073289  0.00000000E+00
  171   33.024151   10.270345   16.236730    6.877029    1.233927    1.023584   -0.207218    0.073232  0.00000000E+00
  172   33.027638   10.273001   16.226705    6.874775    1.226111    1.024017   -0.207291    0.073177  0.00000000E+00
  173   33.031075   10.275638   16.216680    6.872527    1.218289    1.024423   -0.207361    0.073124  0.00000000E+00
  174   33.034462   10.278257   16.206656    6.870286    1.210463    1.024803   -0.207429    0.073072  0.00000000E+00
  175   33.037799   10.280858   16.196631    6.868052    1.202632    1.025157   -0.207495    0.073022  0.00000000E+00
  176   33.041089   10.283442   16.186607    6.865825    1.194796    1.025486   -0.207559    0.072974  0.00000000E+00
  177   33.044332   10.286009   16.176583    6.863604    1.186953    1.025789   -0.207623    0.072925  0.00000000E+00
  178   33.047529   10.288558   16.166559    6.861390    1.179105    1.026070   -0.207685    0.072878  0.00000000E+00
  179   33.050680   10.291092   16.156535    6.859182    1.171251    1.026328   -0.207747    0.072831  0.00000000E+00
  180   33.053786   10.293609   16.146511    6.856981    1.163390    1.026565   -0.207809    0.072784  0.00000000E+00
  181   33.056849   10.296111   16.136488    6.854786    1.155524    1.026782   -0.207870    0.072738  0.00000000E+00
  182   33.059869   10.298597   16.126464    6.852597    1.147651    1.026981   -0.207930    0.072692  0.00000000E+00
  183   33.062847   10.301067   16.116441    6.850414    1.139773    1.027164   -0.207991    0.072646  0.00000000E+00
  184   33.065783   10.303523   16.106418    6.848237    1.131888    1.027331   -0.208051    0.072601  0.00000000E+00
  185   33.068679   10.305964   16.096395    6.846066    1.123998    1.027484   -0.208110    0.072556  0.00000000E+00
  186   33.071534   10.308391   16.086372    6.843901    1.116103    1.027625   -0.208169    0.072511  0.00000000E+00
  187   33.074350   10.310803   16.076349    6.841742    1.108202    1.027754   -0.208227    0.072467  0.00000000E+00
  188   33.077128   10.313202   16.066326    6.839588    1.100295    1.027873   -0.208285    0.072423  0.00000000E+00
  189   33.079867   10.315586   16.056303    6.837440    1.092384    1.027982   -0.208342    0.072380  0.00000000E+00
  190   33.082570   10.317958   16.046281    6.835297    1.084468    1.028084   -0.208398    0.072337  0.00000000E+00
  191   33.085235   10.320316   16.036258    6.833160    1.076546    1.028178   -0.208453    0.072295  0.00000000E+00
  192   33.087865   10.322661   16.026236    6.831028    1.068621    1.028265   -0.208507    0.072254  0.00000000E+00
  193   33.090459   10.324993   16.016213    6.828902    1.060690    1.028346   -0.208560    0.072214  0.00000000E+00
  194   33.093018   10.327313   16.006191    6.826781    1.052756    1.028422   -0.208613    0.072174  0.00000000E+00
  195   33.095543   10.329621   15.996169    6.824664    1.044817    1.028493   -0.208664    0.072135  0.00000000E+00
  196   33.098034   10.331916   15.986147    6.822553    1.036874    1.028559   -0.208714    0.072097  0.00000000E+00
  197   33.100492   10.334199   15.976125    6.820447    1.028926    1.028621   -0.208763    0.072060  0.00000000E+00
  198   33.102917   10.336471   15.966103    6.818345    1.020975    1.028679   -0.208811    0.072024  0.00000000E+00
  199   33.105311   10.338731   15.956081    6.816248    1.013020    1.028733   -0.208858    0.071988  0.00000000E+00
  200   33.107673   10.340980   15.946060    6.814156    1.005061    1.028785   -0.208904    0.071953  0.00000000E+00
  201   33.110003   10.343217   15.936038    6.812069    0.997098    1.028833   -0.208948    0.071919  0.00000000E+00
  202   33.112304   10.345444   15.926017    6.809986    0.989132    1.028879   -0.208992    0.071886  0.00000000E+00
  203   33.114574   10.347659   15.915995    6.807907    0.981161    1.028921   -0.209035    0.071854  0.00000000E+00
  204   33.116815   10.349864   15.905974    6.805833    0.973188    1.028962   -0.209077    0.071822  0.00000000E+00
  205   33.119026   10.352059   15.895953    6.803763    0.965210    1.029000   -0.209118    0.071791  0.00000000E+00
  206   33.121209   10.354243   15.885931    6.801698    0.957229    1.029036   -0.209158    0.071761  0.00000000E+00
  207   33.123364   10.356417   15.875910    6.799636    0.949245    1.029070   -0.209197    0.071731  0.00000000E+00
  208   33.125491   10.358581   15.865889    6.797579    0.941257    1.029102   -0.209235    0.071702  0.00000000E+00
  209   33.127590   10.360734   15.855868    6.795525    0.933266    1.029132   -0.209273    0.071674  0.00000000E+00
  210   33.129663   10.362879   15.845847    6.793475    0.925271    1.029161   -0.209309    0.071646  0.00000000E+00
  211   33.131709   10.365013   15.835826    6.791429    0.917274    1.029188   -0.209345    0.071619  0.00000000E+00
  212   33.133729   10.367139   15.825806    6.789387    0.909273    1.029213   -0.209380    0.071592  0.00000000E+00
  213   33.135724   10.369254   15.815785    6.787348    0.901269    1.029238   -0.209415    0.071566  0.00000000E+00
  214   33.137693   10.371361   15.805764    6.785313    0.893262    1.029260   -0.209448    0.071540  0.00000000E+00
  215   33.139637   10.373459   15.795744    6.783281    0.885252    1.029282   -0.209482    0.071515  0.00000000E+00
  216   33.141557   10.375547   15.785723    6.781253    0.877239    1.029302   -0.209514    0.071491  0.00000000E+00
  217   33.143452   10.377627   15.775703    6.779228    0.869223    1.029321   -0.209546    0.071466  0.00000000E+00
  218   33.145324   10.379699   15.765683    6.777207    0.861204    1.029340   -0.209577    0.071443  0.00000000E+00
  219   33.147173   10.381761   15.755662    6.775188    0.853182    1.029357   -0.209608    0.071420  0.00000000E+00
  220   33.148998   10.383816   15.745642    6.773173    0.845157    1.029373   -0.209638    0.071397  0.00000000E+00
  221   33.150800   10.385861   15.735622    6.771161    0.837130    1.029388   -0.209667    0.071374  0.00000000E+00
  222   33.152580   10.387899   15.725602    6.769152    0.829100    1.029402   -0.209696    0.071352  0.00000000E+00
  223   33.154338   10.389929   15.715582    6.767146    0.821067    1.029416   -0.209725    0.071331  0.00000000E+00
  224   33.156074   10.391951   15.705562    6.765143    0.813032    1.029429   -0.209753    0.071310  0.00000000E+00
  225   33.157789   10.393964   15.695542    6.763142    0.804994    1.029441   -0.209780    0.071289  0.00000000E+00
  226   33.159483   10.395971   15.685522    6.761145    0.796953    1.029452   -0.209807    0.071268  0.00000000E+00
  227   33.161155   10.397969   15.675502    6.759150    0.788910    1.029463   -0.209834    0.071248  0.00000000E+00
  228   33.162807   10.399960   15.665482    6.757158    0.780865    1.029473   -0.209860    0.071228  0.00000000E+00
  229   33.164439   10.401943   15.655463    6.755168    0.772817    1.029482   -0.209886    0.071209  0.00000000E+00
  230   33.166051   10.403919   15.645443    6.753181    0.764766    1.029491   -0.209911    0.071189  0.00000000E+00
  231   33.167643   10.405888   15.635424    6.751197    0.756714    1.029500   -0.209936    0.071170  0.00000000E+00
  232   33.169216   10.407850   15.625404    6.749215    0.748659    1.029507   -0.209961    0.071152  0.00000000E+00
  233   33.170770   10.409804   15.615385    6.747236    0.740602    1.029515   -0.209986    0.071133  0.00000000E+00
  234   33.172305   10.411752   15.605365    6.745258    0.732542    1.029522   -0.210010    0.071115  0.00000000E+00
  235   33.173821   10.413692   15.595346    6.743284    0.724481    1.029528   -0.210033    0.071097  0.00000000E+00
  236   33.175319   10.415626   15.585327    6.741311    0.716417    1.029534   -0.210057    0.071079  0.00000000E+00
  237   33.176799   10.417553   15.575307    6.739341    0.708351    1.029540   -0.210080    0.071062  0.00000000E+00
  238   33.178260   10.419474   15.565288    6.737372    0.700283    1.029545   -0.210103    0.071044  0.00000000E+00
  239   33.179705   10.421387   15.555269    6.735406    0.692213    1.029550   -0.210126    0.071027  0.00000000E+00
  240   33.181132   10.423295   15.545250    6.733442    0.684141    1.029555   -0.210148    0.071010  0.00000000E+00
  241   33.182542   10.425196   15.535231    6.731480    0.676067    1.029559   -0.210170    0.070993  0.00000000E+00
  242   33.183935   10.427090   15.525212    6.729520    0.667991    1.029563   -0.210192    0.070977  0.00000000E+00
  243   33.185311   10.428979   15.515193    6.727562    0.659914    1.029567   -0.210214    0.070960  0.00000000E+00
  244   33.186671   10.430861   15.505174    6.725606    0.651834    1.029571   -0.210235    0.070944  0.00000000E+00
  245   33.188015   10.432737   15.495155    6.723652    0.643753    1.029574   -0.210257    0.070928  0.00000000E+00
  246   33.189342   10.434607   15.485136    6.721699    0.635670    1.029577   -0.210278    0.070912  0.00000000E+00
  247   33.190654   10.436471   15.475117    6.719748    0.627585    1.029580   -0.210299    0.070896  0.00000000E+00
  248   33.191950   10.438329   15.465099    6.717799    0.619499    1.029583   -0.210319    0.070881  0.00000000E+00
  249   33.193231   10.440181   15.455080    6.715852    0.611411    1.029585   -0.210340    0.070865  0.00000000E+00
  250   33.194497   10.442028   15.445061    6.713906    0.603321    1.029587   -0.210360    0.070850  0.00000000E+00
  251   33.195748   10.443869   15.435043    6.711961    0.595230    1.029589   -0.210380    0.070834  0.00000000E+00
  252   33.196984   10.445704   15.425024    6.710018    0.587138    1.029591   -0.210400    0.070819  0.00000000E+00
  253   33.198206   10.447533   15.415006    6.708077    0.579044    1.029593   -0.210420    0.070804  0.00000000E+00
  254   33.199413   10.449357   15.404987    6.706137    0.570948    1.029594   -0.210440    0.070789  0.00000000E+00
  255   33.200606   10.451176   15.394969    6.704198    0.562852    1.029596   -0.210460    0.070774  0.00000000E+00
  256   33.201785   10.452989   15.384950    6.702261    0.554753    1.029597   -0.210479    0.070759  0.00000000E+00
  257   33.202950   10.454797   15.374932    6.700324    0.546654    1.029598   -0.210499    0.070745  0.00000000E+00
  258   33.204101   10.456599   15.364914    6.698390    0.538553    1.029599   -0.210518    0.070730  0.00000000E+00
  259   33.205239   10.458397   15.354896    6.696456    0.530451    1.029600   -0.210537    0.070716  0.00000000E+00
